531.00,1099.76,444.18,1182.97,677.63
531.00,666.47,459.99,707.97,571.35
531.00,572.92,453.89,605.03,538.51
531.00,578.99,453.51,609.14,535.98
531.00,716.67,457.95,740.57,542.47
531.00,543.77,449.80,572.42,535.04
531.00,549.21,456.97,573.92,533.97
531.00,1098.74,445.57,1158.08,678.11
531.00,372.80,461.35,429.15,574.17
532.00,1635.29,366.00,1918.91,1074.06
532.00,789.16,437.92,918.15,685.34
532.00,1451.17,410.76,1654.09,1067.84
532.00,1008.82,445.50,1110.52,723.00
532.00,916.93,428.46,995.58,706.38
532.00,1591.85,415.14,1755.45,1019.08
532.00,1101.14,451.55,1177.85,680.35
532.00,662.83,453.24,704.02,571.46
532.00,575.91,454.26,608.01,536.65
532.00,715.63,454.95,741.87,542.62
532.00,543.29,450.69,571.85,535.71
533.00,1453.48,412.26,1658.82,1067.73
533.00,793.93,442.44,911.34,683.46
533.00,1006.73,446.23,1117.68,722.35
533.00,1660.81,366.40,1919.30,1069.51
533.00,1597.20,413.76,1755.12,1018.42
533.00,920.06,417.06,999.08,705.14
533.00,661.93,456.25,701.63,571.49
533.00,1094.94,439.32,1166.63,675.21
533.00,1728.33,366.44,1919.62,994.87
533.00,573.26,452.40,607.06,538.35
533.00,716.28,458.73,740.54,542.92
533.00,543.38,456.96,571.18,534.57
534.00,796.23,439.12,916.27,684.69
534.00,1454.95,414.37,1660.83,1070.06
534.00,1009.65,444.66,1131.43,722.70
534.00,921.19,413.05,1003.32,703.42
534.00,1681.84,364.85,1919.40,1069.57
534.00,1098.72,441.17,1175.19,680.65
534.00,1601.33,421.54,1759.41,1024.84
534.00,661.11,454.05,701.58,571.89
534.00,574.35,452.77,608.26,538.13
534.00,716.98,458.71,740.75,542.94
534.00,543.03,454.63,571.97,535.45
535.00,1455.39,413.91,1668.41,1070.37
535.00,1705.48,381.33,1919.33,1075.21
535.00,1008.69,441.83,1133.10,722.35
535.00,798.06,438.39,920.21,685.67
535.00,922.59,416.79,1011.43,706.00
535.00,1099.52,437.97,1178.66,678.63
535.00,660.66,452.21,701.56,570.83
535.00,1600.55,413.79,1781.44,1043.75
535.00,715.23,455.14,741.37,542.35
535.00,576.57,454.52,610.09,538.14
535.00,543.04,453.36,573.14,536.29
536.00,1742.93,378.77,1919.35,1075.58
536.00,1007.92,441.32,1136.97,722.64
536.00,1454.41,413.59,1678.67,1069.31
536.00,800.99,438.97,920.57,682.74
536.00,923.29,422.47,1015.67,706.95
536.00,1101.19,437.24,1187.87,679.10
536.00,659.65,454.59,698.89,568.91
536.00,1609.83,413.26,1785.33,1034.75
536.00,581.07,455.84,610.85,535.85
536.00,544.71,461.29,573.10,534.52
536.00,717.18,455.93,740.28,541.91
537.00,1755.43,380.45,1919.39,1074.84
537.00,803.47,440.66,920.00,685.18
537.00,921.93,419.25,1018.75,706.27
537.00,1006.13,440.09,1138.42,722.93
537.00,1454.27,412.30,1696.38,1068.31
537.00,1614.51,415.45,1783.69,1035.00
537.00,1102.91,437.06,1180.92,675.79
537.00,659.33,455.28,697.83,568.37
537.00,544.85,462.39,574.65,535.13
537.00,581.77,457.94,611.75,535.92
537.00,718.21,451.84,742.22,541.56
538.00,804.67,437.03,921.63,684.11
538.00,1764.82,375.98,1919.47,1075.73
538.00,1455.19,411.67,1686.37,1068.50
538.00,921.70,405.57,1023.52,705.94
538.00,1008.42,442.65,1140.45,722.08
538.00,1626.56,423.17,1786.39,1030.19
538.00,658.35,456.77,696.81,567.89
538.00,1108.09,437.74,1183.54,673.58
538.00,581.37,457.78,611.90,536.29
538.00,544.38,463.41,574.38,534.74
538.00,715.30,451.10,744.05,541.48
539.00,808.80,435.63,922.39,684.62
539.00,1777.11,383.81,1919.37,1075.19
539.00,920.23,410.96,1024.14,705.76
539.00,1458.71,410.79,1688.76,1068.51
539.00,1010.09,441.97,1138.39,721.68
539.00,1632.00,419.96,1791.44,1031.11
539.00,1113.46,440.38,1181.78,673.50
539.00,656.79,456.94,695.54,568.20
539.00,581.84,459.10,611.61,536.79
539.00,544.49,465.50,574.58,534.48
539.00,716.18,451.88,744.38,541.81
540.00,1781.82,381.14,1919.36,1075.44
540.00,920.53,412.06,1038.01,707.30
540.00,1461.70,409.56,1709.04,1069.22
540.00,811.64,436.94,923.10,683.83
540.00,1020.31,435.43,1145.03,723.77
540.00,1639.50,418.96,1791.21,1018.05
540.00,655.06,455.12,693.68,568.77
540.00,1112.83,431.36,1179.50,675.21
540.00,580.41,459.68,610.32,536.67
540.00,543.23,465.37,573.14,535.14
540.00,715.45,453.81,741.47,543.02
541.00,814.10,436.61,924.93,683.58
541.00,1467.11,409.16,1722.48,1067.29
541.00,919.93,413.96,1045.47,705.45
541.00,1788.30,383.05,1919.54,1075.21
541.00,1032.82,435.70,1160.47,725.82
541.00,654.82,454.55,694.69,569.04
541.00,1639.68,417.50,1807.59,1012.49
541.00,710.33,452.72,740.19,543.57
541.00,581.05,458.19,610.75,537.01
541.00,1113.69,438.01,1177.69,676.55
541.00,543.31,465.02,573.21,535.16
541.00,697.92,455.53,728.15,540.91
542.00,918.17,415.14,1046.00,705.81
542.00,822.87,429.57,926.49,677.31
542.00,1471.70,406.24,1729.12,1068.72
542.00,1801.74,386.57,1919.19,1070.41
542.00,1040.15,433.71,1164.04,724.48
542.00,655.74,455.61,694.11,569.26
542.00,1643.74,398.33,1824.60,1047.02
542.00,577.25,458.48,610.64,538.90
542.00,711.81,453.69,740.00,543.72
542.00,542.78,460.74,573.13,534.75
542.00,1117.53,443.79,1182.82,676.19
542.00,701.18,459.97,731.39,539.34
543.00,922.34,412.43,1045.31,704.28
543.00,1489.26,406.62,1731.67,1065.09
543.00,829.01,432.10,929.26,677.65
543.00,1812.29,402.42,1919.08,1071.26
543.00,1049.92,432.37,1169.70,723.27
543.00,654.96,455.53,694.03,570.77
543.00,1650.69,405.86,1829.98,1050.79
543.00,710.91,453.11,740.95,543.61
543.00,577.06,457.84,610.31,538.73
543.00,543.54,461.30,572.67,534.12
543.00,701.01,458.99,731.75,539.78
543.00,697.24,455.72,726.16,541.61
543.00,1122.38,428.01,1184.10,676.14
544.00,838.23,431.70,932.72,677.84
544.00,1507.42,407.51,1734.32,1069.85
544.00,925.69,436.50,1044.59,703.93
544.00,1818.85,394.97,1919.36,1066.66
544.00,1054.88,432.13,1166.45,723.36
544.00,654.51,454.93,693.59,568.57
544.00,1651.72,403.32,1838.22,1043.65
544.00,712.80,452.68,742.04,543.02
544.00,582.80,459.15,612.97,538.53
544.00,543.91,458.52,573.67,534.91
544.00,1125.14,431.06,1187.96,675.41
544.00,694.80,455.89,722.32,541.28
544.00,700.03,459.04,729.27,539.58
545.00,1527.69,406.25,1734.24,1066.24
545.00,925.44,436.66,1050.05,705.37
545.00,847.50,433.57,938.10,677.53
545.00,1069.86,436.78,1162.22,721.56
545.00,654.11,452.11,695.68,566.21
545.00,1657.31,411.01,1842.26,1028.85
545.00,1828.82,435.17,1919.31,1074.09
545.00,542.84,452.88,572.73,537.18
545.00,579.37,454.08,612.56,536.03
545.00,713.72,452.14,742.86,542.77
545.00,1124.45,434.10,1190.93,677.56
545.00,1842.64,440.74,1919.54,969.32
545.00,1086.78,430.87,1190.55,690.42
545.00,697.12,454.94,725.22,540.53
546.00,933.91,425.26,1052.61,704.78
546.00,1535.82,406.07,1739.81,1065.65
546.00,1663.81,412.73,1849.07,1025.84
546.00,858.60,436.57,941.64,678.77
546.00,653.99,452.14,694.92,565.92
546.00,1820.81,410.89,1919.51,1071.52
546.00,1079.88,433.85,1170.45,718.42
546.00,1844.99,462.39,1919.22,1074.18
546.00,543.55,448.49,573.38,536.30
546.00,713.83,452.53,742.70,543.52
546.00,578.22,454.14,610.90,537.85
546.00,1088.63,431.72,1192.14,688.46
546.00,1120.61,432.10,1190.52,688.62
546.00,1853.78,483.82,1919.51,943.61
546.00,698.02,455.45,724.44,540.57
546.00,701.49,455.63,731.06,538.86
547.00,1544.14,405.36,1736.01,1069.04
547.00,943.72,415.00,1056.58,705.41
547.00,1672.52,410.73,1855.16,1031.17
547.00,859.42,436.05,949.23,675.23
547.00,654.21,452.70,693.44,564.80
547.00,1825.95,451.14,1919.55,1071.45
547.00,1086.36,432.22,1177.71,722.25
547.00,543.89,447.35,574.07,536.03
547.00,712.97,452.46,743.46,543.71
547.00,579.58,454.84,612.24,535.80
547.00,1108.02,434.47,1190.42,690.66
547.00,1854.88,475.23,1919.55,1070.22
547.00,1860.21,481.56,1919.54,926.89
547.00,696.72,455.39,723.77,541.09
547.00,701.69,456.44,731.37,539.02
548.00,1547.33,407.64,1742.42,1064.11
548.00,943.50,418.44,1056.99,706.52
548.00,866.53,436.98,945.88,673.84
548.00,1689.06,411.04,1866.80,1032.60
548.00,653.70,454.32,690.41,565.82
548.00,543.93,443.68,576.53,536.18
548.00,1086.14,434.42,1187.14,719.04
548.00,715.36,453.39,744.84,544.36
548.00,1827.51,413.00,1919.53,1072.11
548.00,1110.74,434.69,1193.04,695.14
548.00,579.61,453.66,612.18,537.38
548.00,1860.05,392.80,1919.55,905.46
548.00,1086.34,443.71,1153.69,719.93
548.00,586.46,453.46,616.08,536.08
549.00,949.78,412.69,1059.66,704.88
549.00,872.56,432.17,953.45,676.91
549.00,1084.25,432.07,1189.93,720.89
549.00,1550.84,406.89,1740.24,1058.99
549.00,544.14,443.76,577.01,536.18
549.00,651.91,454.19,689.78,564.74
549.00,712.73,452.55,745.39,544.43
549.00,1655.73,411.02,1863.96,1052.63
549.00,578.84,453.78,611.64,536.70
549.00,1110.07,434.55,1193.99,683.97
549.00,1833.78,405.55,1919.24,1080.00
549.00,1084.19,446.26,1160.52,720.50
549.00,1857.07,385.73,1919.53,901.59
550.00,1554.24,403.68,1750.28,1057.88
550.00,957.06,412.82,1063.03,705.36
550.00,877.18,437.09,953.97,677.71
550.00,1689.42,408.44,1879.45,1031.09
550.00,544.32,442.52,577.67,536.06
550.00,650.41,454.50,689.34,564.97
550.00,1088.69,433.94,1189.94,721.20
550.00,712.91,451.53,746.10,544.50
550.00,578.70,453.69,612.72,537.33
550.00,1110.69,434.31,1195.77,691.97
550.00,586.00,453.03,616.13,536.00
550.00,1854.23,387.47,1919.56,654.24
551.00,1556.64,402.30,1760.33,1062.24
551.00,962.26,410.85,1063.09,702.96
551.00,879.30,435.83,956.64,678.25
551.00,1696.50,402.41,1886.41,1032.30
551.00,544.67,440.17,578.71,537.11
551.00,1081.03,434.49,1188.94,723.07
551.00,650.27,455.30,689.45,565.28
551.00,579.53,453.77,613.58,538.91
551.00,713.61,450.46,747.23,545.36
551.00,1106.61,434.73,1195.35,712.60
552.00,1558.22,400.58,1774.00,1068.19
552.00,970.17,410.28,1062.59,697.36
552.00,878.27,433.14,961.12,679.20
552.00,545.70,441.12,579.58,536.58
552.00,1690.95,405.13,1891.24,1047.48
552.00,1078.63,434.54,1196.55,723.15
552.00,580.07,453.13,613.96,538.75
552.00,714.79,451.39,749.26,543.99
552.00,649.55,453.36,686.95,566.14
552.00,1193.30,436.78,1231.71,549.39
552.00,1116.10,435.61,1200.30,715.37
553.00,1557.06,406.78,1774.28,1069.77
553.00,972.22,412.83,1066.06,696.09
553.00,1087.75,434.11,1204.94,721.48
553.00,884.36,433.01,965.60,683.01
553.00,545.97,443.81,579.60,537.38
553.00,1703.42,406.41,1909.15,1047.50
553.00,581.37,453.34,613.82,538.60
553.00,714.57,450.57,749.53,544.75
553.00,649.74,453.56,687.43,566.91
553.00,1192.20,429.45,1231.14,548.21
554.00,1563.06,405.88,1780.73,1063.18
554.00,891.01,430.61,978.31,680.43
554.00,973.35,411.20,1069.66,699.47
554.00,1084.00,435.65,1204.07,721.57
554.00,544.61,442.91,579.03,537.64
554.00,580.80,452.41,613.41,538.18
554.00,645.37,453.87,687.84,566.65
554.00,1714.22,406.67,1915.72,1058.24
554.00,714.20,451.07,748.77,544.38
554.00,1637.27,406.94,1907.31,1067.16
554.00,1192.68,423.17,1233.08,550.49
555.00,890.06,432.16,977.36,680.97
555.00,1558.65,405.78,1789.24,1065.68
555.00,1084.91,435.44,1206.55,722.47
555.00,995.53,410.55,1075.80,697.77
555.00,544.45,442.68,579.27,537.89
555.00,580.95,452.68,613.25,538.63
555.00,713.11,450.50,747.92,545.00
555.00,644.77,454.91,686.06,565.81
555.00,1675.66,406.66,1912.65,1067.02
555.00,1197.95,438.79,1234.70,551.09
555.00,1584.67,405.69,1905.39,1069.97
556.00,1090.10,435.83,1207.90,723.24
556.00,891.26,435.74,976.61,681.41
556.00,987.85,412.76,1079.00,699.23
556.00,544.45,444.16,578.83,537.86
556.00,580.40,451.73,613.15,538.51
556.00,1560.58,407.54,1798.73,1060.55
556.00,712.79,448.30,749.66,546.14
556.00,1566.71,406.47,1889.36,1068.88
556.00,644.40,460.82,683.61,565.37
557.00,1090.03,433.65,1208.27,723.91
557.00,893.88,435.25,982.80,678.38
557.00,1558.55,403.03,1809.07,1066.90
557.00,992.80,416.27,1082.48,697.54
557.00,544.60,444.38,578.41,538.53
557.00,580.06,452.44,613.33,539.19
557.00,712.71,445.69,748.90,546.55
557.00,645.03,459.22,684.45,564.89
557.00,1693.56,402.48,1902.92,1060.19
558.00,1089.91,435.11,1210.30,725.13
558.00,895.72,435.14,980.96,680.56
558.00,996.22,412.42,1090.62,699.09
558.00,1557.24,405.03,1813.01,1062.50
558.00,543.67,444.05,578.66,538.36
558.00,579.25,452.59,613.24,538.58
558.00,713.00,445.69,750.19,546.02
558.00,642.20,459.60,683.84,564.55
558.00,1674.33,403.76,1901.36,1061.13
559.00,1095.09,436.11,1213.32,720.40
559.00,1557.57,402.69,1835.23,1070.93
559.00,894.10,433.95,983.69,681.93
559.00,998.15,419.65,1094.87,696.19
559.00,544.02,445.35,578.54,538.19
559.00,580.38,452.47,613.41,538.69
559.00,712.57,445.85,748.52,545.30
559.00,642.73,460.57,684.61,562.93
560.00,1100.35,434.99,1216.76,717.06
560.00,891.59,433.58,986.25,682.15
560.00,990.15,413.76,1108.30,697.54
560.00,1562.81,402.03,1843.04,1066.77
560.00,544.19,447.62,578.69,539.80
560.00,713.12,446.10,748.63,545.69
560.00,641.74,464.53,679.63,562.46
560.00,579.73,452.20,613.28,538.71
560.00,1199.80,431.23,1243.86,557.57
560.00,1754.72,404.61,1918.23,1016.77
560.00,1695.75,401.90,1912.84,1064.25
561.00,993.38,418.54,1117.15,697.62
561.00,1566.53,400.34,1862.13,1069.78
561.00,897.55,434.24,989.07,680.54
561.00,1104.85,437.57,1218.15,715.57
561.00,545.52,448.24,578.68,539.28
561.00,579.96,452.74,613.14,538.51
561.00,714.14,446.25,751.36,546.34
561.00,641.76,464.78,678.55,560.98
561.00,1689.26,400.14,1915.67,1066.92
561.00,1206.19,441.69,1245.27,557.77
561.00,1761.90,402.92,1918.87,1052.19
562.00,1571.58,400.78,1903.53,1072.24
562.00,1114.09,437.36,1220.44,718.16
562.00,1000.17,425.16,1118.82,699.29
562.00,912.79,437.42,995.48,679.14
562.00,544.93,447.70,578.75,539.92
562.00,716.25,447.13,752.18,545.60
562.00,579.43,452.85,613.35,539.69
562.00,641.98,464.06,678.06,561.63
562.00,1209.28,441.85,1247.99,555.09
563.00,1576.04,401.96,1914.05,1074.28
563.00,999.08,433.98,1118.90,697.12
563.00,1114.90,435.65,1231.39,714.87
563.00,913.83,435.05,995.27,682.07
563.00,545.41,447.88,579.73,539.33
563.00,716.82,445.99,753.91,546.76
563.00,642.95,467.68,678.08,560.40
563.00,581.03,453.48,613.84,538.97
564.00,1583.45,400.83,1913.23,1074.02
564.00,999.24,428.76,1122.41,697.00
564.00,1115.08,434.14,1231.89,714.00
564.00,920.04,433.16,999.44,677.72
564.00,545.88,445.96,580.52,539.24
564.00,643.51,466.23,678.03,560.29
564.00,717.71,447.19,754.48,546.61
564.00,581.25,457.04,614.01,539.40
564.00,1789.32,412.88,1919.61,916.40
565.00,1590.11,398.44,1911.63,1075.27
565.00,999.93,430.32,1126.12,697.46
565.00,1122.91,435.17,1236.29,712.10
565.00,925.89,433.66,1002.01,676.41
565.00,642.44,463.83,678.33,560.24
565.00,546.14,445.82,579.81,538.92
565.00,581.29,456.54,613.83,539.24
565.00,718.12,444.80,755.01,545.55
565.00,1781.50,420.74,1919.63,1016.26
566.00,1003.73,425.55,1128.32,697.96
566.00,1609.40,399.18,1897.41,1073.26
566.00,1129.80,439.08,1239.26,717.39
566.00,932.31,433.45,1015.45,676.88
566.00,545.38,444.72,579.42,539.57
566.00,1790.00,421.19,1919.62,1011.94
566.00,642.67,464.83,678.87,560.60
566.00,718.58,446.58,754.80,545.58
566.00,580.73,457.03,613.98,539.92
566.00,939.80,436.51,1006.81,609.98
566.00,923.22,433.82,1008.27,629.08
567.00,1005.58,422.95,1129.50,697.48
567.00,1629.28,399.78,1886.46,1072.62
567.00,1134.27,436.84,1239.48,717.06
567.00,927.11,433.27,1019.15,676.85
567.00,1795.25,405.43,1919.64,1030.80
567.00,545.40,442.46,580.06,539.46
567.00,642.12,458.51,677.78,559.52
567.00,718.95,445.05,755.64,546.01
567.00,581.99,457.17,613.86,540.04
567.00,1722.23,420.28,1918.99,1021.52
567.00,928.11,436.66,1018.74,609.79
568.00,1006.51,427.93,1137.05,697.62
568.00,1650.05,396.20,1901.11,1070.57
568.00,1140.77,440.65,1243.23,715.33
568.00,934.11,434.32,1018.94,676.07
568.00,544.87,441.43,580.11,540.30
568.00,581.38,457.89,614.21,541.63
568.00,1800.96,405.29,1919.01,1047.57
568.00,642.86,455.85,678.29,558.91
568.00,720.00,447.59,754.96,546.27
568.00,1228.18,450.43,1261.98,554.32
568.00,1835.42,428.27,1919.59,1048.47
569.00,1006.95,435.11,1139.20,697.73
569.00,1659.44,396.43,1899.00,1070.58
569.00,941.19,436.04,1021.99,673.74
569.00,1139.99,447.21,1249.86,716.84
569.00,719.40,445.46,755.52,546.99
569.00,1802.73,403.24,1918.87,1038.47
569.00,546.11,453.09,579.22,539.14
569.00,581.13,457.75,614.60,541.81
569.00,641.82,458.51,679.48,559.13
569.00,1233.57,446.94,1266.02,552.89
570.00,1663.18,398.06,1895.33,1073.22
570.00,1008.58,433.93,1139.29,697.25
570.00,939.02,434.80,1025.46,674.02
570.00,1142.75,439.95,1267.45,717.88
570.00,719.80,445.72,755.34,546.42
570.00,547.21,452.21,578.80,539.13
570.00,580.85,458.48,614.21,541.61
570.00,640.50,456.96,676.60,558.96
570.00,1815.57,420.33,1919.58,939.29
570.00,695.72,467.23,722.19,535.20
571.00,1665.44,398.12,1897.69,1069.04
571.00,1010.34,429.48,1138.07,696.52
571.00,944.96,435.53,1030.12,676.86
571.00,1141.76,439.07,1280.66,715.75
571.00,718.53,446.05,755.41,546.41
571.00,547.87,451.89,579.21,540.10
571.00,583.48,457.26,616.41,541.03
571.00,1815.31,423.24,1919.68,891.66
571.00,640.17,458.92,675.99,559.29
572.00,1669.78,398.62,1908.14,1071.74
572.00,1147.20,439.39,1283.96,715.85
572.00,1009.43,431.42,1139.68,696.77
572.00,949.03,436.37,1030.23,675.51
572.00,717.82,445.09,755.55,546.51
572.00,548.36,453.54,580.09,540.03
572.00,583.90,457.51,616.48,540.18
572.00,1821.45,426.96,1919.69,877.73
572.00,1111.22,432.36,1156.61,576.39
572.00,639.39,456.04,673.90,559.07
573.00,1673.16,401.87,1919.46,1074.22
573.00,1149.80,436.95,1289.87,717.29
573.00,1015.11,430.93,1138.72,696.48
573.00,938.46,436.73,1041.75,678.98
573.00,718.67,445.73,755.45,546.92
573.00,549.44,454.73,580.51,540.72
573.00,1821.70,428.87,1919.63,871.12
573.00,584.54,457.72,616.83,540.08
573.00,1111.35,430.72,1156.29,576.03
573.00,639.11,456.18,672.62,559.26
574.00,1675.52,400.77,1919.50,1073.85
574.00,1151.96,438.55,1290.77,716.83
574.00,1023.41,431.26,1139.60,700.90
574.00,941.16,435.52,1042.79,679.21
574.00,718.81,445.86,756.11,547.77
574.00,546.17,451.95,579.22,541.01
574.00,584.76,456.69,617.03,540.38
574.00,638.06,455.88,672.04,559.23
574.00,1112.01,430.13,1156.37,576.14
574.00,1838.40,428.94,1919.65,869.51
574.00,1834.67,425.45,1919.30,707.56
575.00,1676.95,400.73,1919.33,1073.30
575.00,1154.12,440.73,1291.70,716.04
575.00,719.06,446.48,756.51,547.23
575.00,584.09,457.30,616.47,539.95
575.00,637.49,456.70,670.83,561.43
575.00,548.86,456.85,579.22,538.78
575.00,947.46,435.02,1055.55,681.41
575.00,1051.61,431.09,1138.99,698.27
575.00,1115.63,436.74,1156.17,576.22
575.00,956.25,437.50,1082.90,702.10
576.00,1676.39,400.57,1919.44,1072.30
576.00,1158.27,441.87,1292.05,715.86
576.00,719.84,446.83,756.86,548.19
576.00,951.56,435.23,1054.48,682.93
576.00,635.97,457.39,670.31,560.33
576.00,584.25,455.10,616.64,539.10
576.00,1047.81,430.02,1140.02,697.37
576.00,550.03,462.53,580.04,538.83
576.00,1851.90,430.44,1919.36,655.75
577.00,1675.54,399.24,1919.39,1073.15
577.00,1158.20,447.85,1288.61,715.21
577.00,956.62,437.09,1078.20,684.81
577.00,1054.67,430.80,1141.06,698.33
577.00,720.26,447.12,756.87,549.65
577.00,548.98,465.24,580.38,539.58
577.00,583.48,455.01,616.61,539.18
577.00,635.99,456.89,670.83,561.10
577.00,628.78,454.68,665.52,559.99
577.00,1073.02,421.41,1149.70,700.77
578.00,1673.89,397.47,1919.39,1074.14
578.00,1157.03,450.33,1289.38,714.30
578.00,957.90,438.51,1065.11,676.30
578.00,718.75,446.25,757.04,549.38
578.00,1059.75,425.95,1140.17,699.43
578.00,549.21,464.63,581.38,538.53
578.00,584.39,455.01,616.17,538.73
578.00,633.74,454.47,669.07,558.84
579.00,1674.35,400.17,1919.41,1073.53
579.00,957.38,436.92,1062.75,675.25
579.00,1158.46,443.67,1289.95,713.41
579.00,1062.63,422.20,1145.44,699.80
579.00,718.64,447.17,756.81,548.88
579.00,584.16,455.01,616.64,538.67
579.00,548.98,463.56,582.23,538.35
579.00,632.97,457.81,667.95,560.30
579.00,1878.19,476.51,1919.35,635.24
580.00,1673.68,402.04,1919.32,1074.75
580.00,1163.81,455.93,1293.99,714.51
580.00,958.78,433.93,1063.90,675.14
580.00,1065.80,428.84,1144.75,699.29
580.00,719.14,447.07,756.80,549.17
580.00,549.29,464.77,582.94,539.04
580.00,584.31,455.41,616.79,537.93
580.00,631.58,456.92,669.46,559.55
581.00,1673.34,401.89,1919.30,1074.48
581.00,1171.89,439.71,1294.74,713.77
581.00,959.24,433.33,1065.94,673.85
581.00,1068.56,424.06,1152.02,699.01
581.00,722.03,447.75,757.07,548.30
581.00,548.72,464.19,583.86,539.52
581.00,584.18,456.01,618.46,539.30
581.00,631.85,456.05,669.22,559.06
582.00,1673.40,403.63,1919.14,1076.79
582.00,957.42,434.92,1072.35,673.91
582.00,1184.47,438.19,1299.79,714.13
582.00,1075.72,424.07,1153.84,697.93
582.00,722.90,448.43,757.02,549.22
582.00,584.40,453.41,618.92,540.23
582.00,548.76,463.94,582.75,538.72
582.00,631.38,453.64,666.87,559.52
582.00,1151.25,451.59,1249.30,677.08
583.00,1675.14,402.66,1919.02,1076.70
583.00,963.87,433.99,1072.88,672.68
583.00,1077.18,422.18,1155.80,697.24
583.00,1193.29,434.69,1301.45,711.76
583.00,547.43,458.01,580.83,538.46
583.00,585.48,452.10,617.73,536.60
583.00,724.01,448.27,758.06,549.71
583.00,629.93,456.19,663.48,560.14
584.00,1676.79,392.14,1918.99,1076.36
584.00,968.46,431.62,1073.66,672.44
584.00,1076.44,425.86,1159.71,697.76
584.00,1200.77,434.29,1305.64,709.99
584.00,724.68,446.98,760.02,548.18
584.00,585.86,451.65,617.67,536.57
584.00,550.53,457.01,581.71,538.37
584.00,628.74,455.74,662.77,559.88
584.00,1158.05,437.74,1289.92,699.35
585.00,1675.58,390.13,1919.53,1078.06
585.00,972.75,429.81,1075.08,672.49
585.00,1202.53,435.56,1310.83,711.16
585.00,1080.53,416.96,1161.62,697.25
585.00,724.56,446.91,760.18,548.23
585.00,550.89,450.57,584.73,539.24
585.00,585.90,452.15,617.35,536.71
585.00,627.35,453.81,662.68,560.00
586.00,1679.36,398.43,1919.01,1075.93
586.00,979.57,434.20,1076.39,673.07
586.00,1210.21,433.20,1314.11,713.40
586.00,1082.80,419.60,1163.11,697.98
586.00,724.19,446.19,760.41,548.48
586.00,625.01,452.14,663.29,560.76
586.00,585.09,453.64,618.40,539.72
586.00,551.27,454.53,581.88,538.74
